RUN	studydatalake.AdvDevStudyDataLake	advdevstudydatalake	1600368856048	 	3.3.1
REQUEST	2844		request_1	1600368918858	1600368919667	OK	 
USER	AdvDevStudyDataLake	2844	END	1600368918858	1600368919667
USER	AdvDevStudyDataLake	2907	START	1600368919668	1600368919668
REQUEST	2846		request_1	1600368918889	1600368919690	OK	 
USER	AdvDevStudyDataLake	2846	END	1600368918888	1600368919691
USER	AdvDevStudyDataLake	2909	START	1600368919698	1600368919698
REQUEST	2798		request_1	1600368918271	1600368919708	OK	 
USER	AdvDevStudyDataLake	2798	END	1600368918270	1600368919708
USER	AdvDevStudyDataLake	2910	START	1600368919708	1600368919708
REQUEST	2849		request_1	1600368918930	1600368919718	OK	 
USER	AdvDevStudyDataLake	2849	END	1600368918930	1600368919718
USER	AdvDevStudyDataLake	2911	START	1600368919719	1600368919719
REQUEST	2847		request_1	1600368918899	1600368919726	OK	 
USER	AdvDevStudyDataLake	2847	END	1600368918898	1600368919726
USER	AdvDevStudyDataLake	2912	START	1600368919728	1600368919728
REQUEST	2850		request_1	1600368918938	1600368919739	OK	 
REQUEST	2848		request_1	1600368918918	1600368919739	OK	 
USER	AdvDevStudyDataLake	2848	END	1600368918918	1600368919739
USER	AdvDevStudyDataLake	2850	END	1600368918938	1600368919739
USER	AdvDevStudyDataLake	2913	START	1600368919748	1600368919748
USER	AdvDevStudyDataLake	2914	START	1600368919758	1600368919758
REQUEST	2851		request_1	1600368918948	1600368919767	OK	 
REQUEST	2852		request_1	1600368918970	1600368919767	OK	 
USER	AdvDevStudyDataLake	2851	END	1600368918948	1600368919768
USER	AdvDevStudyDataLake	2852	END	1600368918970	1600368919768
USER	AdvDevStudyDataLake	2915	START	1600368919768	1600368919768
REQUEST	2853		request_1	1600368918982	1600368919777	OK	 
USER	AdvDevStudyDataLake	2853	END	1600368918981	1600368919777
USER	AdvDevStudyDataLake	2916	START	1600368919790	1600368919790
REQUEST	2854		request_1	1600368918989	1600368919791	OK	 
USER	AdvDevStudyDataLake	2854	END	1600368918989	1600368919792
USER	AdvDevStudyDataLake	2917	START	1600368919798	1600368919798
USER	AdvDevStudyDataLake	2918	START	1600368919808	1600368919808
REQUEST	2788		request_1	1600368918141	1600368919812	OK	 
USER	AdvDevStudyDataLake	2788	END	1600368918141	1600368919813
REQUEST	2816		request_1	1600368918500	1600368919820	OK	 
USER	AdvDevStudyDataLake	2816	END	1600368918500	1600368919820
USER	AdvDevStudyDataLake	2919	START	1600368919820	1600368919820
REQUEST	2855		request_1	1600368919010	1600368919830	OK	 
REQUEST	2858		request_1	1600368919039	1600368919830	OK	 
USER	AdvDevStudyDataLake	2855	END	1600368919010	1600368919830
USER	AdvDevStudyDataLake	2858	END	1600368919039	1600368919830
USER	AdvDevStudyDataLake	2920	START	1600368919838	1600368919838
REQUEST	2857		request_1	1600368919028	1600368919843	OK	 
USER	AdvDevStudyDataLake	2857	END	1600368919028	1600368919843
USER	AdvDevStudyDataLake	2921	START	1600368919848	1600368919848
REQUEST	2856		request_1	1600368919019	1600368919849	OK	 
USER	AdvDevStudyDataLake	2856	END	1600368919019	1600368919849
USER	AdvDevStudyDataLake	2922	START	1600368919859	1600368919859
REQUEST	2860		request_1	1600368919070	1600368919865	OK	 
USER	AdvDevStudyDataLake	2860	END	1600368919070	1600368919865
USER	AdvDevStudyDataLake	2923	START	1600368919868	1600368919868
REQUEST	2861		request_1	1600368919079	1600368919871	OK	 
USER	AdvDevStudyDataLake	2861	END	1600368919078	1600368919871
REQUEST	2859		request_1	1600368919060	1600368919889	OK	 
USER	AdvDevStudyDataLake	2859	END	1600368919060	1600368919889
USER	AdvDevStudyDataLake	2924	START	1600368919889	1600368919889
USER	AdvDevStudyDataLake	2925	START	1600368919898	1600368919898
USER	AdvDevStudyDataLake	2926	START	1600368919908	1600368919908
REQUEST	2863		request_1	1600368919109	1600368919912	OK	 
USER	AdvDevStudyDataLake	2863	END	1600368919109	1600368919912
USER	AdvDevStudyDataLake	2927	START	1600368919919	1600368919919
REQUEST	2864		request_1	1600368919120	1600368919928	OK	 
REQUEST	2862		request_1	1600368919090	1600368919928	OK	 
USER	AdvDevStudyDataLake	2862	END	1600368919089	1600368919928
USER	AdvDevStudyDataLake	2864	END	1600368919120	1600368919928
REQUEST	2865		request_1	1600368919128	1600368919936	OK	 
USER	AdvDevStudyDataLake	2865	END	1600368919128	1600368919936
USER	AdvDevStudyDataLake	2928	START	1600368919938	1600368919938
USER	AdvDevStudyDataLake	2929	START	1600368919950	1600368919950
USER	AdvDevStudyDataLake	2930	START	1600368919958	1600368919958
REQUEST	2867		request_1	1600368919159	1600368919960	OK	 
USER	AdvDevStudyDataLake	2867	END	1600368919158	1600368919960
REQUEST	2868		request_1	1600368919169	1600368919971	OK	 
USER	AdvDevStudyDataLake	2868	END	1600368919168	1600368919971
USER	AdvDevStudyDataLake	2931	START	1600368919978	1600368919978
REQUEST	2869		request_1	1600368919178	1600368919987	OK	 
USER	AdvDevStudyDataLake	2869	END	1600368919177	1600368919987
USER	AdvDevStudyDataLake	2932	START	1600368919990	1600368919990
REQUEST	2870		request_1	1600368919199	1600368919993	OK	 
USER	AdvDevStudyDataLake	2870	END	1600368919199	1600368919993
USER	AdvDevStudyDataLake	2933	START	1600368919998	1600368919998
REQUEST	2866		request_1	1600368919150	1600368920001	OK	 
USER	AdvDevStudyDataLake	2866	END	1600368919150	1600368920001
USER	AdvDevStudyDataLake	2934	START	1600368920008	1600368920008
REQUEST	2873		request_1	1600368919238	1600368920025	OK	 
USER	AdvDevStudyDataLake	2873	END	1600368919238	1600368920026
USER	AdvDevStudyDataLake	2935	START	1600368920028	1600368920028
USER	AdvDevStudyDataLake	2936	START	1600368920039	1600368920039
USER	AdvDevStudyDataLake	2937	START	1600368920050	1600368920050
REQUEST	2827		request_1	1600368918649	1600368920056	OK	 
USER	AdvDevStudyDataLake	2827	END	1600368918649	1600368920057
REQUEST	2875		request_1	1600368919260	1600368920057	OK	 
USER	AdvDevStudyDataLake	2875	END	1600368919260	1600368920057
USER	AdvDevStudyDataLake	2938	START	1600368920059	1600368920059
REQUEST	2871		request_1	1600368919210	1600368920069	OK	 
REQUEST	2874		request_1	1600368919251	1600368920069	OK	 
USER	AdvDevStudyDataLake	2874	END	1600368919251	1600368920069
USER	AdvDevStudyDataLake	2871	END	1600368919209	1600368920069
REQUEST	2877		request_1	1600368919290	1600368920075	OK	 
USER	AdvDevStudyDataLake	2877	END	1600368919289	1600368920075
USER	AdvDevStudyDataLake	2939	START	1600368920079	1600368920079
REQUEST	2826		request_1	1600368918629	1600368920084	OK	 
USER	AdvDevStudyDataLake	2826	END	1600368918628	1600368920085
USER	AdvDevStudyDataLake	2940	START	1600368920088	1600368920088
USER	AdvDevStudyDataLake	2941	START	1600368920098	1600368920098
REQUEST	2876		request_1	1600368919270	1600368920102	OK	 
USER	AdvDevStudyDataLake	2876	END	1600368919270	1600368920103
USER	AdvDevStudyDataLake	2942	START	1600368920108	1600368920108
REQUEST	2879		request_1	1600368919308	1600368920115	OK	 
USER	AdvDevStudyDataLake	2879	END	1600368919308	1600368920116
REQUEST	2880		request_1	1600368919329	1600368920123	OK	 
USER	AdvDevStudyDataLake	2880	END	1600368919329	1600368920123
USER	AdvDevStudyDataLake	2943	START	1600368920128	1600368920128
USER	AdvDevStudyDataLake	2944	START	1600368920138	1600368920138
USER	AdvDevStudyDataLake	2945	START	1600368920148	1600368920148
REQUEST	2881		request_1	1600368919338	1600368920151	OK	 
REQUEST	2882		request_1	1600368919350	1600368920151	OK	 
USER	AdvDevStudyDataLake	2881	END	1600368919338	1600368920151
USER	AdvDevStudyDataLake	2882	END	1600368919350	1600368920151
REQUEST	2883		request_1	1600368919358	1600368920152	OK	 
USER	AdvDevStudyDataLake	2883	END	1600368919358	1600368920152
USER	AdvDevStudyDataLake	2946	START	1600368920168	1600368920168
USER	AdvDevStudyDataLake	2947	START	1600368920178	1600368920178
USER	AdvDevStudyDataLake	2948	START	1600368920189	1600368920189
REQUEST	2885		request_1	1600368919388	1600368920192	OK	 
USER	AdvDevStudyDataLake	2885	END	1600368919388	1600368920192
USER	AdvDevStudyDataLake	2949	START	1600368920198	1600368920198
REQUEST	2886		request_1	1600368919398	1600368920208	OK	 
USER	AdvDevStudyDataLake	2886	END	1600368919398	1600368920208
REQUEST	2887		request_1	1600368919418	1600368920215	OK	 
USER	AdvDevStudyDataLake	2887	END	1600368919418	1600368920215
USER	AdvDevStudyDataLake	2950	START	1600368920218	1600368920218
REQUEST	2889		request_1	1600368919438	1600368920223	OK	 
USER	AdvDevStudyDataLake	2889	END	1600368919438	1600368920224
USER	AdvDevStudyDataLake	2951	START	1600368920228	1600368920228
USER	AdvDevStudyDataLake	2952	START	1600368920238	1600368920238
REQUEST	2890		request_1	1600368919449	1600368920240	OK	 
USER	AdvDevStudyDataLake	2890	END	1600368919448	1600368920240
USER	AdvDevStudyDataLake	2953	START	1600368920248	1600368920248
REQUEST	2888		request_1	1600368919431	1600368920251	OK	 
USER	AdvDevStudyDataLake	2888	END	1600368919429	1600368920252
USER	AdvDevStudyDataLake	2954	START	1600368920270	1600368920270
REQUEST	2892		request_1	1600368919479	1600368920272	OK	 
USER	AdvDevStudyDataLake	2892	END	1600368919479	1600368920272
REQUEST	2893		request_1	1600368919488	1600368920272	OK	 
USER	AdvDevStudyDataLake	2893	END	1600368919488	1600368920273
USER	AdvDevStudyDataLake	2955	START	1600368920279	1600368920279
REQUEST	2891		request_1	1600368919470	1600368920281	OK	 
USER	AdvDevStudyDataLake	2891	END	1600368919470	1600368920281
USER	AdvDevStudyDataLake	2956	START	1600368920288	1600368920288
USER	AdvDevStudyDataLake	2957	START	1600368920298	1600368920298
REQUEST	2894		request_1	1600368919509	1600368920304	OK	 
USER	AdvDevStudyDataLake	2894	END	1600368919509	1600368920304
USER	AdvDevStudyDataLake	2958	START	1600368920318	1600368920318
REQUEST	2897		request_1	1600368919539	1600368920328	OK	 
USER	AdvDevStudyDataLake	2897	END	1600368919539	1600368920328
USER	AdvDevStudyDataLake	2959	START	1600368920328	1600368920328
USER	AdvDevStudyDataLake	2960	START	1600368920338	1600368920338
REQUEST	2896		request_1	1600368919530	1600368920342	OK	 
REQUEST	2898		request_1	1600368919560	1600368920342	OK	 
USER	AdvDevStudyDataLake	2896	END	1600368919530	1600368920342
USER	AdvDevStudyDataLake	2898	END	1600368919560	1600368920342
REQUEST	2895		request_1	1600368919518	1600368920348	OK	 
USER	AdvDevStudyDataLake	2895	END	1600368919518	1600368920348
USER	AdvDevStudyDataLake	2961	START	1600368920358	1600368920358
USER	AdvDevStudyDataLake	2962	START	1600368920369	1600368920369
REQUEST	2899		request_1	1600368919570	1600368920378	OK	 
USER	AdvDevStudyDataLake	2899	END	1600368919570	1600368920379
USER	AdvDevStudyDataLake	2963	START	1600368920378	1600368920378
REQUEST	2901		request_1	1600368919589	1600368920386	OK	 
REQUEST	2900		request_1	1600368919581	1600368920386	OK	 
USER	AdvDevStudyDataLake	2900	END	1600368919580	1600368920386
USER	AdvDevStudyDataLake	2901	END	1600368919589	1600368920386
USER	AdvDevStudyDataLake	2964	START	1600368920388	1600368920388
REQUEST	2902		request_1	1600368919609	1600368920394	OK	 
USER	AdvDevStudyDataLake	2902	END	1600368919608	1600368920394
USER	AdvDevStudyDataLake	2965	START	1600368920409	1600368920409
REQUEST	2904		request_1	1600368919628	1600368920416	OK	 
USER	AdvDevStudyDataLake	2904	END	1600368919628	1600368920416
REQUEST	2903		request_1	1600368919620	1600368920416	OK	 
USER	AdvDevStudyDataLake	2903	END	1600368919620	1600368920417
USER	AdvDevStudyDataLake	2966	START	1600368920418	1600368920418
USER	AdvDevStudyDataLake	2967	START	1600368920428	1600368920428
USER	AdvDevStudyDataLake	2968	START	1600368920438	1600368920438
REQUEST	2905		request_1	1600368919648	1600368920444	OK	 
USER	AdvDevStudyDataLake	2905	END	1600368919648	1600368920444
REQUEST	2907		request_1	1600368919668	1600368920452	OK	 
USER	AdvDevStudyDataLake	2907	END	1600368919668	1600368920452
USER	AdvDevStudyDataLake	2969	START	1600368920459	1600368920459
REQUEST	2906		request_1	1600368919659	1600368920463	OK	 
USER	AdvDevStudyDataLake	2906	END	1600368919659	1600368920463
USER	AdvDevStudyDataLake	2970	START	1600368920469	1600368920469
REQUEST	2908		request_1	1600368919659	1600368920470	OK	 
USER	AdvDevStudyDataLake	2908	END	1600368919659	1600368920470
USER	AdvDevStudyDataLake	2971	START	1600368920478	1600368920478
USER	AdvDevStudyDataLake	2972	START	1600368920489	1600368920489
REQUEST	2910		request_1	1600368919708	1600368920490	OK	 
REQUEST	2909		request_1	1600368919698	1600368920490	OK	 
USER	AdvDevStudyDataLake	2910	END	1600368919708	1600368920490
USER	AdvDevStudyDataLake	2909	END	1600368919698	1600368920490
USER	AdvDevStudyDataLake	2973	START	1600368920511	1600368920511
USER	AdvDevStudyDataLake	2974	START	1600368920519	1600368920519
REQUEST	2911		request_1	1600368919719	1600368920520	OK	 
USER	AdvDevStudyDataLake	2911	END	1600368919719	1600368920520
USER	AdvDevStudyDataLake	2975	START	1600368920528	1600368920528
REQUEST	2912		request_1	1600368919728	1600368920529	OK	 
USER	AdvDevStudyDataLake	2912	END	1600368919728	1600368920529
REQUEST	2913		request_1	1600368919748	1600368920544	OK	 
REQUEST	2914		request_1	1600368919758	1600368920544	OK	 
USER	AdvDevStudyDataLake	2913	END	1600368919748	1600368920544
USER	AdvDevStudyDataLake	2914	END	1600368919758	1600368920544
USER	AdvDevStudyDataLake	2976	START	1600368920550	1600368920550
REQUEST	2915		request_1	1600368919768	1600368920550	OK	 
USER	AdvDevStudyDataLake	2915	END	1600368919768	1600368920551
USER	AdvDevStudyDataLake	2977	START	1600368920558	1600368920558
USER	AdvDevStudyDataLake	2978	START	1600368920570	1600368920570
USER	AdvDevStudyDataLake	2979	START	1600368920580	1600368920580
REQUEST	2916		request_1	1600368919790	1600368920589	OK	 
USER	AdvDevStudyDataLake	2916	END	1600368919790	1600368920589
USER	AdvDevStudyDataLake	2980	START	1600368920598	1600368920598
REQUEST	2918		request_1	1600368919808	1600368920599	OK	 
USER	AdvDevStudyDataLake	2918	END	1600368919808	1600368920600
USER	AdvDevStudyDataLake	2981	START	1600368920608	1600368920608
REQUEST	2919		request_1	1600368919820	1600368920617	OK	 
USER	AdvDevStudyDataLake	2919	END	1600368919820	1600368920617
USER	AdvDevStudyDataLake	2982	START	1600368920618	1600368920618
USER	AdvDevStudyDataLake	2983	START	1600368920628	1600368920628
REQUEST	2917		request_1	1600368919798	1600368920647	OK	 
USER	AdvDevStudyDataLake	2917	END	1600368919798	1600368920647
USER	AdvDevStudyDataLake	2984	START	1600368920650	1600368920650
REQUEST	2920		request_1	1600368919838	1600368920654	OK	 
REQUEST	2921		request_1	1600368919849	1600368920654	OK	 
USER	AdvDevStudyDataLake	2921	END	1600368919848	1600368920654
USER	AdvDevStudyDataLake	2920	END	1600368919838	1600368920654
USER	AdvDevStudyDataLake	2985	START	1600368920658	1600368920658
REQUEST	2923		request_1	1600368919868	1600368920668	OK	 
REQUEST	2922		request_1	1600368919860	1600368920668	OK	 
USER	AdvDevStudyDataLake	2923	END	1600368919868	1600368920668
USER	AdvDevStudyDataLake	2922	END	1600368919859	1600368920668
USER	AdvDevStudyDataLake	2986	START	1600368920668	1600368920668
USER	AdvDevStudyDataLake	2987	START	1600368920690	1600368920690
REQUEST	2924		request_1	1600368919889	1600368920691	OK	 
USER	AdvDevStudyDataLake	2924	END	1600368919889	1600368920691
USER	AdvDevStudyDataLake	2988	START	1600368920700	1600368920700
USER	AdvDevStudyDataLake	2989	START	1600368920708	1600368920708
REQUEST	2927		request_1	1600368919919	1600368920716	OK	 
USER	AdvDevStudyDataLake	2927	END	1600368919919	1600368920717
USER	AdvDevStudyDataLake	2990	START	1600368920720	1600368920720
REQUEST	2925		request_1	1600368919898	1600368920724	OK	 
USER	AdvDevStudyDataLake	2925	END	1600368919898	1600368920724
USER	AdvDevStudyDataLake	2991	START	1600368920738	1600368920738
REQUEST	2928		request_1	1600368919938	1600368920745	OK	 
USER	AdvDevStudyDataLake	2928	END	1600368919938	1600368920745
REQUEST	2929		request_1	1600368919950	1600368920745	OK	 
USER	AdvDevStudyDataLake	2929	END	1600368919950	1600368920745
USER	AdvDevStudyDataLake	2992	START	1600368920748	1600368920748
REQUEST	2930		request_1	1600368919958	1600368920753	OK	 
USER	AdvDevStudyDataLake	2930	END	1600368919958	1600368920753
USER	AdvDevStudyDataLake	2993	START	1600368920760	1600368920760
REQUEST	2931		request_1	1600368919979	1600368920763	OK	 
USER	AdvDevStudyDataLake	2931	END	1600368919978	1600368920764
USER	AdvDevStudyDataLake	2994	START	1600368920770	1600368920770
REQUEST	2932		request_1	1600368919990	1600368920774	OK	 
USER	AdvDevStudyDataLake	2932	END	1600368919990	1600368920774
USER	AdvDevStudyDataLake	2995	START	1600368920788	1600368920788
REQUEST	2934		request_1	1600368920008	1600368920795	OK	 
REQUEST	2933		request_1	1600368919998	1600368920795	OK	 
USER	AdvDevStudyDataLake	2934	END	1600368920008	1600368920796
USER	AdvDevStudyDataLake	2933	END	1600368919998	1600368920796
USER	AdvDevStudyDataLake	2996	START	1600368920799	1600368920799
USER	AdvDevStudyDataLake	2997	START	1600368920810	1600368920810
USER	AdvDevStudyDataLake	2998	START	1600368920820	1600368920820
REQUEST	2936		request_1	1600368920039	1600368920823	OK	 
USER	AdvDevStudyDataLake	2936	END	1600368920039	1600368920823
REQUEST	2872		request_1	1600368919220	1600368920830	OK	 
USER	AdvDevStudyDataLake	2872	END	1600368919220	1600368920830
REQUEST	2935		request_1	1600368920028	1600368920835	OK	 
USER	AdvDevStudyDataLake	2935	END	1600368920028	1600368920835
USER	AdvDevStudyDataLake	2999	START	1600368920839	1600368920839
REQUEST	2937		request_1	1600368920051	1600368920843	OK	 
USER	AdvDevStudyDataLake	2937	END	1600368920050	1600368920843
USER	AdvDevStudyDataLake	3000	START	1600368920849	1600368920849
REQUEST	2938		request_1	1600368920060	1600368920855	OK	 
USER	AdvDevStudyDataLake	2938	END	1600368920059	1600368920855
USER	AdvDevStudyDataLake	3001	START	1600368920860	1600368920860
USER	AdvDevStudyDataLake	3002	START	1600368920868	1600368920868
REQUEST	2940		request_1	1600368920089	1600368920869	OK	 
USER	AdvDevStudyDataLake	2940	END	1600368920088	1600368920869
USER	AdvDevStudyDataLake	3003	START	1600368920889	1600368920889
USER	AdvDevStudyDataLake	3004	START	1600368920898	1600368920898
REQUEST	2939		request_1	1600368920079	1600368920899	OK	 
USER	AdvDevStudyDataLake	2939	END	1600368920079	1600368920899
REQUEST	2942		request_1	1600368920108	1600368920906	OK	 
USER	AdvDevStudyDataLake	2942	END	1600368920108	1600368920907
USER	AdvDevStudyDataLake	3005	START	1600368920908	1600368920908
USER	AdvDevStudyDataLake	3006	START	1600368920920	1600368920920
REQUEST	2941		request_1	1600368920098	1600368920923	OK	 
USER	AdvDevStudyDataLake	2941	END	1600368920098	1600368920923
USER	AdvDevStudyDataLake	3007	START	1600368920940	1600368920940
REQUEST	2945		request_1	1600368920148	1600368920942	OK	 
REQUEST	2943		request_1	1600368920128	1600368920942	OK	 
USER	AdvDevStudyDataLake	2945	END	1600368920148	1600368920943
