RUN	studydatalake.AdvDevStudyDataLake	advdevstudydatalake	1600371132810	 	3.3.1
REQUEST	3768		request_1	1600371206639	1600371207445	OK	 
USER	AdvDevStudyDataLake	3769	END	1600371206649	1600371207445
USER	AdvDevStudyDataLake	3768	END	1600371206639	1600371207445
USER	AdvDevStudyDataLake	3840	START	1600371207450	1600371207450
USER	AdvDevStudyDataLake	3841	START	1600371207458	1600371207458
USER	AdvDevStudyDataLake	3842	START	1600371207471	1600371207471
USER	AdvDevStudyDataLake	3843	START	1600371207479	1600371207479
REQUEST	3771		request_1	1600371206678	1600371207482	OK	 
USER	AdvDevStudyDataLake	3771	END	1600371206678	1600371207482
USER	AdvDevStudyDataLake	3844	START	1600371207488	1600371207488
REQUEST	3774		request_1	1600371206708	1600371207501	OK	 
REQUEST	3772		request_1	1600371206690	1600371207501	OK	 
USER	AdvDevStudyDataLake	3772	END	1600371206690	1600371207501
USER	AdvDevStudyDataLake	3774	END	1600371206708	1600371207502
USER	AdvDevStudyDataLake	3845	START	1600371207508	1600371207508
REQUEST	3773		request_1	1600371206698	1600371207516	OK	 
USER	AdvDevStudyDataLake	3773	END	1600371206698	1600371207516
USER	AdvDevStudyDataLake	3846	START	1600371207518	1600371207518
REQUEST	3775		request_1	1600371206718	1600371207528	OK	 
USER	AdvDevStudyDataLake	3775	END	1600371206718	1600371207528
USER	AdvDevStudyDataLake	3847	START	1600371207530	1600371207530
USER	AdvDevStudyDataLake	3848	START	1600371207538	1600371207538
REQUEST	3778		request_1	1600371206748	1600371207544	OK	 
USER	AdvDevStudyDataLake	3778	END	1600371206748	1600371207544
REQUEST	3777		request_1	1600371206738	1600371207546	OK	 
USER	AdvDevStudyDataLake	3777	END	1600371206738	1600371207546
USER	AdvDevStudyDataLake	3849	START	1600371207550	1600371207550
USER	AdvDevStudyDataLake	3850	START	1600371207560	1600371207560
USER	AdvDevStudyDataLake	3851	START	1600371207568	1600371207568
REQUEST	3780		request_1	1600371206779	1600371207575	OK	 
USER	AdvDevStudyDataLake	3780	END	1600371206779	1600371207576
USER	AdvDevStudyDataLake	3852	START	1600371207578	1600371207578
REQUEST	3779		request_1	1600371206769	1600371207579	OK	 
USER	AdvDevStudyDataLake	3779	END	1600371206768	1600371207579
USER	AdvDevStudyDataLake	3853	START	1600371207589	1600371207589
REQUEST	3770		request_1	1600371206660	1600371207592	OK	 
REQUEST	3782		request_1	1600371206798	1600371207592	OK	 
USER	AdvDevStudyDataLake	3782	END	1600371206798	1600371207592
USER	AdvDevStudyDataLake	3770	END	1600371206660	1600371207592
REQUEST	3783		request_1	1600371206808	1600371207599	OK	 
USER	AdvDevStudyDataLake	3783	END	1600371206808	1600371207600
USER	AdvDevStudyDataLake	3854	START	1600371207600	1600371207600
REQUEST	3781		request_1	1600371206790	1600371207600	OK	 
USER	AdvDevStudyDataLake	3781	END	1600371206790	1600371207601
REQUEST	3776		request_1	1600371206730	1600371207615	OK	 
USER	AdvDevStudyDataLake	3776	END	1600371206730	1600371207616
USER	AdvDevStudyDataLake	3855	START	1600371207621	1600371207621
REQUEST	3786		request_1	1600371206838	1600371207624	OK	 
REQUEST	3784		request_1	1600371206819	1600371207624	OK	 
USER	AdvDevStudyDataLake	3784	END	1600371206819	1600371207624
USER	AdvDevStudyDataLake	3786	END	1600371206838	1600371207624
USER	AdvDevStudyDataLake	3856	START	1600371207630	1600371207630
USER	AdvDevStudyDataLake	3857	START	1600371207639	1600371207639
USER	AdvDevStudyDataLake	3858	START	1600371207648	1600371207648
USER	AdvDevStudyDataLake	3859	START	1600371207660	1600371207660
REQUEST	3788		request_1	1600371206870	1600371207661	OK	 
USER	AdvDevStudyDataLake	3788	END	1600371206870	1600371207661
REQUEST	3787		request_1	1600371206861	1600371207667	OK	 
USER	AdvDevStudyDataLake	3787	END	1600371206861	1600371207668
USER	AdvDevStudyDataLake	3860	START	1600371207668	1600371207668
USER	AdvDevStudyDataLake	3861	START	1600371207678	1600371207678
REQUEST	3789		request_1	1600371206879	1600371207686	OK	 
USER	AdvDevStudyDataLake	3789	END	1600371206879	1600371207686
USER	AdvDevStudyDataLake	3862	START	1600371207689	1600371207689
REQUEST	3785		request_1	1600371206829	1600371207699	OK	 
USER	AdvDevStudyDataLake	3863	START	1600371207699	1600371207699
USER	AdvDevStudyDataLake	3785	END	1600371206829	1600371207699
REQUEST	3790		request_1	1600371206888	1600371207700	OK	 
USER	AdvDevStudyDataLake	3790	END	1600371206888	1600371207701
USER	AdvDevStudyDataLake	3864	START	1600371207709	1600371207709
REQUEST	3793		request_1	1600371206918	1600371207728	OK	 
USER	AdvDevStudyDataLake	3793	END	1600371206918	1600371207728
REQUEST	3794		request_1	1600371206930	1600371207728	OK	 
USER	AdvDevStudyDataLake	3794	END	1600371206929	1600371207729
USER	AdvDevStudyDataLake	3865	START	1600371207730	1600371207730
USER	AdvDevStudyDataLake	3866	START	1600371207738	1600371207738
REQUEST	3792		request_1	1600371206909	1600371207740	OK	 
USER	AdvDevStudyDataLake	3792	END	1600371206909	1600371207740
REQUEST	3795		request_1	1600371206949	1600371207741	OK	 
USER	AdvDevStudyDataLake	3795	END	1600371206949	1600371207742
USER	AdvDevStudyDataLake	3867	START	1600371207750	1600371207750
USER	AdvDevStudyDataLake	3868	START	1600371207759	1600371207759
REQUEST	3791		request_1	1600371206901	1600371207760	OK	 
USER	AdvDevStudyDataLake	3791	END	1600371206901	1600371207760
REQUEST	3797		request_1	1600371206969	1600371207768	OK	 
REQUEST	3798		request_1	1600371206979	1600371207768	OK	 
USER	AdvDevStudyDataLake	3798	END	1600371206979	1600371207768
USER	AdvDevStudyDataLake	3797	END	1600371206969	1600371207768
USER	AdvDevStudyDataLake	3869	START	1600371207770	1600371207770
USER	AdvDevStudyDataLake	3870	START	1600371207780	1600371207780
USER	AdvDevStudyDataLake	3871	START	1600371207789	1600371207789
REQUEST	3799		request_1	1600371206990	1600371207793	OK	 
USER	AdvDevStudyDataLake	3799	END	1600371206989	1600371207794
REQUEST	3796		request_1	1600371206959	1600371207794	OK	 
USER	AdvDevStudyDataLake	3796	END	1600371206959	1600371207794
USER	AdvDevStudyDataLake	3872	START	1600371207798	1600371207798
REQUEST	3800		request_1	1600371206999	1600371207802	OK	 
USER	AdvDevStudyDataLake	3800	END	1600371206999	1600371207803
USER	AdvDevStudyDataLake	3873	START	1600371207808	1600371207808
REQUEST	3801		request_1	1600371207011	1600371207816	OK	 
USER	AdvDevStudyDataLake	3801	END	1600371207011	1600371207817
USER	AdvDevStudyDataLake	3874	START	1600371207819	1600371207819
REQUEST	3802		request_1	1600371207018	1600371207836	OK	 
REQUEST	3803		request_1	1600371207039	1600371207839	OK	 
USER	AdvDevStudyDataLake	3802	END	1600371207018	1600371207838
USER	AdvDevStudyDataLake	3803	END	1600371207038	1600371207839
USER	AdvDevStudyDataLake	3875	START	1600371207839	1600371207839
USER	AdvDevStudyDataLake	3876	START	1600371207850	1600371207850
REQUEST	3804		request_1	1600371207049	1600371207851	OK	 
USER	AdvDevStudyDataLake	3804	END	1600371207049	1600371207852
USER	AdvDevStudyDataLake	3877	START	1600371207858	1600371207858
USER	AdvDevStudyDataLake	3878	START	1600371207868	1600371207868
REQUEST	3805		request_1	1600371207061	1600371207872	OK	 
USER	AdvDevStudyDataLake	3805	END	1600371207060	1600371207873
USER	AdvDevStudyDataLake	3879	START	1600371207879	1600371207879
USER	AdvDevStudyDataLake	3880	START	1600371207890	1600371207890
REQUEST	3807		request_1	1600371207080	1600371207896	OK	 
USER	AdvDevStudyDataLake	3807	END	1600371207079	1600371207897
REQUEST	3808		request_1	1600371207090	1600371207899	OK	 
USER	AdvDevStudyDataLake	3881	START	1600371207899	1600371207899
USER	AdvDevStudyDataLake	3808	END	1600371207090	1600371207901
REQUEST	3809		request_1	1600371207099	1600371207903	OK	 
REQUEST	3810		request_1	1600371207108	1600371207903	OK	 
USER	AdvDevStudyDataLake	3809	END	1600371207098	1600371207903
USER	AdvDevStudyDataLake	3810	END	1600371207108	1600371207903
USER	AdvDevStudyDataLake	3882	START	1600371207908	1600371207908
USER	AdvDevStudyDataLake	3883	START	1600371207919	1600371207919
REQUEST	3811		request_1	1600371207129	1600371207924	OK	 
USER	AdvDevStudyDataLake	3811	END	1600371207129	1600371207924
USER	AdvDevStudyDataLake	3884	START	1600371207929	1600371207929
REQUEST	3812		request_1	1600371207138	1600371207930	OK	 
USER	AdvDevStudyDataLake	3812	END	1600371207138	1600371207930
REQUEST	3813		request_1	1600371207151	1600371207942	OK	 
USER	AdvDevStudyDataLake	3813	END	1600371207151	1600371207942
USER	AdvDevStudyDataLake	3885	START	1600371207948	1600371207948
USER	AdvDevStudyDataLake	3886	START	1600371207958	1600371207958
REQUEST	3814		request_1	1600371207158	1600371207959	OK	 
USER	AdvDevStudyDataLake	3814	END	1600371207158	1600371207959
REQUEST	3815		request_1	1600371207169	1600371207968	OK	 
USER	AdvDevStudyDataLake	3815	END	1600371207169	1600371207969
USER	AdvDevStudyDataLake	3887	START	1600371207969	1600371207969
REQUEST	3816		request_1	1600371207178	1600371207977	OK	 
USER	AdvDevStudyDataLake	3816	END	1600371207178	1600371207978
USER	AdvDevStudyDataLake	3888	START	1600371207979	1600371207979
USER	AdvDevStudyDataLake	3889	START	1600371207988	1600371207988
USER	AdvDevStudyDataLake	3890	START	1600371208000	1600371208000
REQUEST	3817		request_1	1600371207189	1600371208004	OK	 
REQUEST	3818		request_1	1600371207198	1600371208004	OK	 
USER	AdvDevStudyDataLake	3818	END	1600371207198	1600371208004
USER	AdvDevStudyDataLake	3817	END	1600371207189	1600371208004
USER	AdvDevStudyDataLake	3891	START	1600371208008	1600371208008
REQUEST	3819		request_1	1600371207219	1600371208011	OK	 
USER	AdvDevStudyDataLake	3819	END	1600371207219	1600371208011
REQUEST	3820		request_1	1600371207228	1600371208016	OK	 
USER	AdvDevStudyDataLake	3820	END	1600371207228	1600371208016
USER	AdvDevStudyDataLake	3892	START	1600371208021	1600371208021
USER	AdvDevStudyDataLake	3893	START	1600371208029	1600371208029
REQUEST	3821		request_1	1600371207239	1600371208032	OK	 
USER	AdvDevStudyDataLake	3821	END	1600371207239	1600371208033
USER	AdvDevStudyDataLake	3894	START	1600371208040	1600371208040
REQUEST	3823		request_1	1600371207261	1600371208056	OK	 
USER	AdvDevStudyDataLake	3823	END	1600371207261	1600371208057
REQUEST	3822		request_1	1600371207249	1600371208058	OK	 
USER	AdvDevStudyDataLake	3822	END	1600371207248	1600371208058
USER	AdvDevStudyDataLake	3895	START	1600371208058	1600371208058
REQUEST	3825		request_1	1600371207278	1600371208062	OK	 
USER	AdvDevStudyDataLake	3825	END	1600371207278	1600371208063
REQUEST	3824		request_1	1600371207268	1600371208063	OK	 
USER	AdvDevStudyDataLake	3824	END	1600371207268	1600371208064
REQUEST	3806		request_1	1600371207070	1600371208070	OK	 
USER	AdvDevStudyDataLake	3806	END	1600371207070	1600371208070
USER	AdvDevStudyDataLake	3896	START	1600371208070	1600371208070
USER	AdvDevStudyDataLake	3897	START	1600371208079	1600371208079
REQUEST	3826		request_1	1600371207291	1600371208087	OK	 
USER	AdvDevStudyDataLake	3826	END	1600371207290	1600371208087
USER	AdvDevStudyDataLake	3898	START	1600371208089	1600371208089
USER	AdvDevStudyDataLake	3899	START	1600371208098	1600371208098
USER	AdvDevStudyDataLake	3900	START	1600371208108	1600371208108
REQUEST	3827		request_1	1600371207308	1600371208113	OK	 
USER	AdvDevStudyDataLake	3827	END	1600371207308	1600371208113
REQUEST	3828		request_1	1600371207321	1600371208119	OK	 
USER	AdvDevStudyDataLake	3828	END	1600371207321	1600371208119
REQUEST	3829		request_1	1600371207328	1600371208120	OK	 
USER	AdvDevStudyDataLake	3829	END	1600371207328	1600371208120
USER	AdvDevStudyDataLake	3901	START	1600371208121	1600371208121
USER	AdvDevStudyDataLake	3902	START	1600371208129	1600371208129
REQUEST	3830		request_1	1600371207338	1600371208134	OK	 
USER	AdvDevStudyDataLake	3830	END	1600371207338	1600371208134
USER	AdvDevStudyDataLake	3903	START	1600371208138	1600371208138
USER	AdvDevStudyDataLake	3904	START	1600371208150	1600371208150
REQUEST	3832		request_1	1600371207358	1600371208151	OK	 
USER	AdvDevStudyDataLake	3832	END	1600371207358	1600371208152
REQUEST	3831		request_1	1600371207349	1600371208152	OK	 
USER	AdvDevStudyDataLake	3831	END	1600371207348	1600371208153
USER	AdvDevStudyDataLake	3905	START	1600371208171	1600371208171
USER	AdvDevStudyDataLake	3906	START	1600371208179	1600371208179
USER	AdvDevStudyDataLake	3907	START	1600371208192	1600371208192
USER	AdvDevStudyDataLake	3908	START	1600371208199	1600371208199
REQUEST	3833		request_1	1600371207369	1600371208201	OK	 
REQUEST	3835		request_1	1600371207389	1600371208201	OK	 
USER	AdvDevStudyDataLake	3835	END	1600371207389	1600371208202
USER	AdvDevStudyDataLake	3833	END	1600371207368	1600371208202
REQUEST	3836		request_1	1600371207408	1600371208202	OK	 
USER	AdvDevStudyDataLake	3836	END	1600371207408	1600371208202
REQUEST	3834		request_1	1600371207379	1600371208203	OK	 
USER	AdvDevStudyDataLake	3834	END	1600371207378	1600371208203
USER	AdvDevStudyDataLake	3909	START	1600371208208	1600371208208
USER	AdvDevStudyDataLake	3910	START	1600371208218	1600371208218
REQUEST	3837		request_1	1600371207420	1600371208223	OK	 
USER	AdvDevStudyDataLake	3837	END	1600371207420	1600371208223
USER	AdvDevStudyDataLake	3911	START	1600371208229	1600371208229
USER	AdvDevStudyDataLake	3912	START	1600371208238	1600371208238
USER	AdvDevStudyDataLake	3913	START	1600371208250	1600371208250
REQUEST	3838		request_1	1600371207428	1600371208252	OK	 
USER	AdvDevStudyDataLake	3838	END	1600371207428	1600371208253
REQUEST	3839		request_1	1600371207439	1600371208254	OK	 
USER	AdvDevStudyDataLake	3839	END	1600371207439	1600371208254
USER	AdvDevStudyDataLake	3914	START	1600371208259	1600371208259
REQUEST	3840		request_1	1600371207450	1600371208260	OK	 
USER	AdvDevStudyDataLake	3840	END	1600371207450	1600371208260
REQUEST	3842		request_1	1600371207472	1600371208261	OK	 
REQUEST	3841		request_1	1600371207459	1600371208261	OK	 
USER	AdvDevStudyDataLake	3841	END	1600371207458	1600371208261
USER	AdvDevStudyDataLake	3842	END	1600371207471	1600371208261
USER	AdvDevStudyDataLake	3915	START	1600371208279	1600371208279
USER	AdvDevStudyDataLake	3916	START	1600371208289	1600371208289
REQUEST	3844		request_1	1600371207488	1600371208292	OK	 
USER	AdvDevStudyDataLake	3844	END	1600371207488	1600371208293
USER	AdvDevStudyDataLake	3917	START	1600371208298	1600371208298
REQUEST	3845		request_1	1600371207508	1600371208304	OK	 
USER	AdvDevStudyDataLake	3845	END	1600371207508	1600371208304
USER	AdvDevStudyDataLake	3918	START	1600371208308	1600371208308
REQUEST	3846		request_1	1600371207518	1600371208315	OK	 
USER	AdvDevStudyDataLake	3846	END	1600371207518	1600371208315
USER	AdvDevStudyDataLake	3919	START	1600371208318	1600371208318
REQUEST	3843		request_1	1600371207479	1600371208328	OK	 
USER	AdvDevStudyDataLake	3843	END	1600371207479	1600371208329
USER	AdvDevStudyDataLake	3920	START	1600371208329	1600371208329
USER	AdvDevStudyDataLake	3921	START	1600371208338	1600371208338
REQUEST	3847		request_1	1600371207530	1600371208342	OK	 
REQUEST	3849		request_1	1600371207550	1600371208342	OK	 
USER	AdvDevStudyDataLake	3847	END	1600371207530	1600371208342
USER	AdvDevStudyDataLake	3849	END	1600371207550	1600371208342
REQUEST	3848		request_1	1600371207539	1600371208342	OK	 
USER	AdvDevStudyDataLake	3848	END	1600371207538	1600371208343
USER	AdvDevStudyDataLake	3922	START	1600371208348	1600371208348
USER	AdvDevStudyDataLake	3923	START	1600371208359	1600371208359
REQUEST	3850		request_1	1600371207560	1600371208361	OK	 
USER	AdvDevStudyDataLake	3850	END	1600371207560	1600371208362
USER	AdvDevStudyDataLake	3924	START	1600371208368	1600371208368
USER	AdvDevStudyDataLake	3925	START	1600371208389	1600371208389
USER	AdvDevStudyDataLake	3927	START	1600371208389	1600371208389
REQUEST	3853		request_1	1600371207589	1600371208391	OK	 
USER	AdvDevStudyDataLake	3853	END	1600371207589	1600371208391
REQUEST	3852		request_1	1600371207578	1600371208391	OK	 
USER	AdvDevStudyDataLake	3852	END	1600371207578	1600371208392
USER	AdvDevStudyDataLake	3926	START	1600371208399	1600371208399
REQUEST	3851		request_1	1600371207568	1600371208400	OK	 
USER	AdvDevStudyDataLake	3851	END	1600371207568	1600371208400
REQUEST	3854		request_1	1600371207600	1600371208411	OK	 
USER	AdvDevStudyDataLake	3854	END	1600371207600	1600371208411
USER	AdvDevStudyDataLake	3928	START	1600371208418	1600371208418
REQUEST	3855		request_1	1600371207621	1600371208419	OK	 
USER	AdvDevStudyDataLake	3855	END	1600371207621	1600371208420
REQUEST	3856		request_1	1600371207630	1600371208426	OK	 
USER	AdvDevStudyDataLake	3856	END	1600371207630	1600371208426
USER	AdvDevStudyDataLake	3929	START	1600371208430	1600371208430
REQUEST	3857		request_1	1600371207639	1600371208438	OK	 
USER	AdvDevStudyDataLake	3857	END	1600371207639	1600371208438
USER	AdvDevStudyDataLake	3930	START	1600371208438	1600371208438
USER	AdvDevStudyDataLake	3931	START	1600371208449	1600371208449
REQUEST	3858		request_1	1600371207648	1600371208458	OK	 
USER	AdvDevStudyDataLake	3932	START	1600371208458	1600371208458
USER	AdvDevStudyDataLake	3858	END	1600371207648	1600371208458
REQUEST	3859		request_1	1600371207660	1600371208459	OK	 
USER	AdvDevStudyDataLake	3859	END	1600371207660	1600371208459
USER	AdvDevStudyDataLake	3933	START	1600371208468	1600371208468
REQUEST	3860		request_1	1600371207668	1600371208474	OK	 
USER	AdvDevStudyDataLake	3860	END	1600371207668	1600371208474
USER	AdvDevStudyDataLake	3934	START	1600371208479	1600371208479
REQUEST	3861		request_1	1600371207679	1600371208482	OK	 
USER	AdvDevStudyDataLake	3861	END	1600371207678	1600371208482
USER	AdvDevStudyDataLake	3935	START	1600371208490	1600371208490
REQUEST	3862		request_1	1600371207690	1600371208495	OK	 
USER	AdvDevStudyDataLake	3862	END	1600371207689	1600371208495
USER	AdvDevStudyDataLake	3936	START	1600371208499	1600371208499
REQUEST	3863		request_1	1600371207699	1600371208510	OK	 
USER	AdvDevStudyDataLake	3863	END	1600371207699	1600371208511
USER	AdvDevStudyDataLake	3937	START	1600371208518	1600371208518
USER	AdvDevStudyDataLake	3938	START	1600371208528	1600371208528
REQUEST	3865		request_1	1600371207730	1600371208530	OK	 
REQUEST	3867		request_1	1600371207750	1600371208530	OK	 
USER	AdvDevStudyDataLake	3867	END	1600371207750	1600371208530
USER	AdvDevStudyDataLake	3865	END	1600371207730	1600371208530
REQUEST	3864		request_1	1600371207709	1600371208530	OK	 
USER	AdvDevStudyDataLake	3864	END	1600371207709	1600371208531
REQUEST	3866		request_1	1600371207738	1600371208537	OK	 
USER	AdvDevStudyDataLake	3866	END	1600371207738	1600371208537
USER	AdvDevStudyDataLake	3939	START	1600371208539	1600371208539
USER	AdvDevStudyDataLake	3940	START	1600371208549	1600371208549
USER	AdvDevStudyDataLake	3941	START	1600371208561	1600371208561
USER	AdvDevStudyDataLake	3942	START	1600371208568	1600371208568
